,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
84,0.0107936859131,0.00183856487274,0.25,1.0,215.44346900318823,0.00021544346900318823,"{'C': 215.44346900318823, 'gamma': 0.00021544346900318823}",12,0.214285714286,1.0,0.285714285714,1.0,0.214285714286,1.0,0.285714285714,1.0,0.00105877075243,0.000231569713845,0.0357142857143,0.0
85,0.0102698206902,0.00164920091629,0.214285714286,1.0,215.44346900318823,0.0046415888336127729,"{'C': 215.44346900318823, 'gamma': 0.0046415888336127729}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000346147994773,3.17474615987e-05,0.0,0.0
86,0.00981777906418,0.00166273117065,0.214285714286,1.0,215.44346900318823,0.10000000000000001,"{'C': 215.44346900318823, 'gamma': 0.10000000000000001}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,2.96193106457e-05,9.81854777623e-05,0.0,0.0
87,0.00988948345184,0.00163996219635,0.214285714286,1.0,215.44346900318823,2.154434690031878,"{'C': 215.44346900318823, 'gamma': 2.154434690031878}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000114961090168,2.6650409149e-05,0.0,0.0
88,0.00999319553375,0.00163578987122,0.214285714286,1.0,215.44346900318823,46.415888336127729,"{'C': 215.44346900318823, 'gamma': 46.415888336127729}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000150037997666,3.90635582009e-05,0.0,0.0
89,0.0104329586029,0.00174856185913,0.214285714286,1.0,215.44346900318823,1000.0,"{'C': 215.44346900318823, 'gamma': 1000.0}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000646302549465,0.0001619818704,0.0,0.0
90,0.0104169845581,0.00168228149414,0.214285714286,0.218181818182,1000.0,1.0000000000000001e-09,"{'C': 1000.0, 'gamma': 1.0000000000000001e-09}",18,0.214285714286,0.218181818182,0.214285714286,0.218181818182,0.214285714286,0.218181818182,0.214285714286,0.218181818182,0.000375591261554,2.46178006772e-05,0.0,0.0
91,0.0103377699852,0.00197565555573,0.464285714286,0.954545454545,1000.0,2.1544346900318822e-08,"{'C': 1000.0, 'gamma': 2.1544346900318822e-08}",4,0.428571428571,0.963636363636,0.5,0.945454545455,0.5,0.963636363636,0.428571428571,0.945454545455,0.000109842078034,0.00038520564986,0.0357142857143,0.00909090909091
92,0.0102494359016,0.0016365647316,0.428571428571,0.972727272727,1000.0,4.6415888336127725e-07,"{'C': 1000.0, 'gamma': 4.6415888336127725e-07}",6,0.285714285714,0.981818181818,0.571428571429,0.963636363636,0.5,0.981818181818,0.357142857143,0.963636363636,0.000312307152093,2.55321559144e-05,0.112938487863,0.00909090909091
93,0.0103975534439,0.00172913074493,0.410714285714,0.981818181818,1000.0,1.0000000000000001e-05,"{'C': 1000.0, 'gamma': 1.0000000000000001e-05}",9,0.285714285714,0.981818181818,0.5,0.981818181818,0.5,1.0,0.357142857143,0.963636363636,0.00105978981967,0.000220858526672,0.0927884361198,0.0128564869307
94,0.0114187002182,0.00209271907806,0.25,1.0,1000.0,0.00021544346900318823,"{'C': 1000.0, 'gamma': 0.00021544346900318823}",12,0.214285714286,1.0,0.285714285714,1.0,0.214285714286,1.0,0.285714285714,1.0,0.000346020585043,0.000206009001348,0.0357142857143,0.0
95,0.0109889507294,0.00181180238724,0.214285714286,1.0,1000.0,0.0046415888336127729,"{'C': 1000.0, 'gamma': 0.0046415888336127729}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000906386367412,0.000257214996218,0.0,0.0
96,0.0107260346413,0.00184947252274,0.214285714286,1.0,1000.0,0.10000000000000001,"{'C': 1000.0, 'gamma': 0.10000000000000001}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000897419889245,0.000197394484906,0.0,0.0
97,0.0102769732475,0.00166285037994,0.214285714286,1.0,1000.0,2.154434690031878,"{'C': 1000.0, 'gamma': 2.154434690031878}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000451172133003,1.2965346136e-05,0.0,0.0
98,0.0102205276489,0.00165599584579,0.214285714286,1.0,1000.0,46.415888336127729,"{'C': 1000.0, 'gamma': 46.415888336127729}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.000284335672416,2.16583136597e-05,0.0,0.0
99,0.00979471206665,0.00160187482834,0.214285714286,1.0,1000.0,1000.0,"{'C': 1000.0, 'gamma': 1000.0}",18,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,0.214285714286,1.0,5.94375174633e-06,9.76698085334e-06,0.0,0.0
